Date,Day,Stadium,Home_Team,Away_Team,Minute,Second,Team,Back_Number,Name,Event,In_Player_Back_Number,In_Player_Name
2018-03-10,토,창원 축구센터,경남,제주,88,08,경남,77,네게바,교체,20,김효기
2018-03-10,토,창원 축구센터,경남,제주,90,00,제주,30,김현욱,경고
2018-03-10,토,울산 문수,울산,상주,03,51,상주,9,주민규,슛
2018-03-10,토,울산 문수,울산,상주,07,32,상주,33,홍철,코너킥
2018-03-10,토,울산 문수,울산,상주,08,15,상주,5,김진환,슛
2018-03-10,토,울산 문수,울산,상주,12,30,상주,10,김호남,슛
2018-03-10,토,울산 문수,울산,상주,22,00,상주,3,신세계,슛
2018-03-10,토,울산 문수,울산,상주,27,01,상주,10,김호남,골
2018-03-10,토,울산 문수,울산,상주,29,04,상주,8,여름,슛
2018-03-10,토,울산 문수,울산,상주,29,30,상주,33,홍철,코너킥
2018-03-10,토,울산 문수,울산,상주,34,42,울산,17,장성재,교체,32,이영재
2018-03-10,토,울산 문수,울산,상주,38,47,울산,8,조영철,슛
2018-03-10,토,울산 문수,울산,상주,45,00,울산,8,조영철,교체,9,오르샤
2018-03-10,토,울산 문수,울산,상주,51,53,울산,32,이영재,코너킥
2018-03-10,토,울산 문수,울산,상주,52,00,울산,32,이영재,코너킥
2018-03-10,토,울산 문수,울산,상주,53,30,울산,34,박용우,슛
2018-03-10,토,울산 문수,울산,상주,56,04,상주,8,여름,슛
2018-03-10,토,울산 문수,울산,상주,59,44,울산,9,오르샤,슛
2018-03-10,토,울산 문수,울산,상주,61,34,울산,34,박용우,슛
2018-03-10,토,울산 문수,울산,상주,62,28,울산,9,오르샤,코너킥
2018-03-10,토,울산 문수,울산,상주,65,31,상주,33,홍철,코너킥
2018-03-10,토,울산 문수,울산,상주,65,52,상주,3,신세계,슛
2018-03-10,토,울산 문수,울산,상주,66,00,상주,5,김진환,교체,6,이종원
2018-03-10,토,울산 문수,울산,상주,68,22,울산,16,김건웅,교체,19,김승준
2018-03-10,토,울산 문수,울산,상주,71,00,상주,9,주민규,골
2018-03-10,토,울산 문수,울산,상주,72,30,상주,29,최진호,교체,13,김민우
2018-03-10,토,울산 문수,울산,상주,78,39,상주,6,이종원,슛
2018-03-10,토,울산 문수,울산,상주,79,43,상주,9,주민규,슛
2018-03-10,토,울산 문수,울산,상주,81,25,울산,9,오르샤,코너킥
2018-03-10,토,울산 문수,울산,상주,82,00,울산,30,주니오,슛
2018-03-10,토,울산 문수,울산,상주,88,09,상주,9,주민규,교체,19,윤주태
2018-03-10,토,울산 문수,울산,상주,89,14,울산,19,김승준,슛
2018-03-10,토,울산 문수,울산,상주,90,00,울산,30,주니오,슛
2018-03-10,토,울산 문수,울산,상주,90,00,상주,10,김호남,슛
2018-03-11,일,광양 전용,전남,포항,03,00,포항,5,하창래,경고
2018-03-11,일,광양 전용,전남,포항,05,08,전남,11,완델손,경고
2018-03-11,일,광양 전용,전남,포항,06,35,포항,5,하창래,골
2018-03-11,일,광양 전용,전남,포항,07,20,전남,25,박대한,골
2018-03-11,일,광양 전용,전남,포항,10,29,전남,16,한찬희,코너킥
2018-03-11,일,광양 전용,전남,포항,14,58,전남,9,하태균,슛
2018-03-11,일,광양 전용,전남,포항,19,33,포항,12,김승대,슛
2018-03-11,일,광양 전용,전남,포항,27,36,포항,10,레오가말류,슛
2018-03-11,일,광양 전용,전남,포항,27,48,포항,11,이광혁,슛
2018-03-11,일,광양 전용,전남,포항,30,56,전남,7,박준태,슛
2018-03-11,일,광양 전용,전남,포항,32,18,포항,10,레오가말류,슛
2018-03-11,일,광양 전용,전남,포항,34,07,전남,11,완델손,슛
2018-03-11,일,광양 전용,전남,포항,37,17,포항,14,정원진,슛
2018-03-11,일,광양 전용,전남,포항,41,23,포항,16,송승민,슛
2018-03-11,일,광양 전용,전남,포항,45,00,포항,13,권완규,슛
2018-03-11,일,광양 전용,전남,포항,45,00,전남,25,박대한,교체,27,이유현
2018-03-11,일,광양 전용,전남,포항,45,49,전남,16,한찬희,코너킥
2018-03-11,일,광양 전용,전남,포항,46,00,전남,16,한찬희,코너킥
2018-03-11,일,광양 전용,전남,포항,46,06,전남,22,최재현,슛
2018-03-11,일,광양 전용,전남,포항,51,02,포항,16,송승민,슛
2018-03-11,일,광양 전용,전남,포항,52,44,포항,31,강현무,경고
2018-03-11,일,광양 전용,전남,포항,53,39,전남,9,하태균,슛
2018-03-11,일,광양 전용,전남,포항,56,12,전남,8,유고비치,슛
2018-03-11,일,광양 전용,전남,포항,56,58,포항,14,정원진,슛
2018-03-11,일,광양 전용,전남,포항,57,12,포항,11,이광혁,코너킥
2018-03-11,일,광양 전용,전남,포항,57,27,포항,12,김승대,슛
2018-03-11,일,광양 전용,전남,포항,58,28,포항,17,강상우,골
2018-03-11,일,광양 전용,전남,포항,59,40,포항,14,정원진,교체,8,김현솔
2018-03-11,일,광양 전용,전남,포항,59,40,포항,11,이광혁,교체,7,제테르손
2018-03-11,일,광양 전용,전남,포항,59,50,전남,23,양준아,경고
2018-03-11,일,광양 전용,전남,포항,60,00,전남,9,하태균,교체,10,마쎄도
2018-03-11,일,광양 전용,전남,포항,67,48,포항,8,김현솔,코너킥
2018-03-11,일,광양 전용,전남,포항,68,00,포항,8,김현솔,코너킥
2018-03-11,일,광양 전용,전남,포항,70,10,전남,16,한찬희,교체,30,윤동민
2018-03-11,일,광양 전용,전남,포항,71,36,포항,8,김현솔,코너킥
2018-03-11,일,광양 전용,전남,포항,72,01,포항,8,김현솔,코너킥
2018-03-11,일,광양 전용,전남,포항,73,14,전남,11,완델손,코너킥
2018-03-11,일,광양 전용,전남,포항,73,27,전남,7,박준태,코너킥
2018-03-11,일,광양 전용,전남,포항,80,16,포항,7,제테르손,골
2018-03-11,일,광양 전용,전남,포항,82,34,전남,22,최재현,경고
2018-03-11,일,광양 전용,전남,포항,83,02,포항,8,김현솔,코너킥
2018-03-11,일,광양 전용,전남,포항,84,52,전남,10,마쎄도,골
2018-03-11,일,광양 전용,전남,포항,86,30,전남,11,완델손,코너킥
2018-03-11,일,광양 전용,전남,포항,90,00,전남,11,완델손,슛
2018-03-11,일,광양 전용,전남,포항,90,00,전남,11,완델손,코너킥
2018-03-11,일,광양 전용,전남,포항,90,00,포항,8,김현솔,교체,24,배슬기
2018-03-11,일,광양 전용,전남,포항,90,00,포항,12,김승대,코너킥
2018-03-11,일,광양 전용,전남,포항,90,00,전남,8,유고비치,슛
2018-03-11,일,서울 월드컵,서울,강원,02,24,강원,55,제리치,슛
2018-03-11,일,서울 월드컵,서울,강원,08,38,서울,24,정현철,슛
2018-03-11,일,서울 월드컵,서울,강원,12,22,서울,10,박주영,슛
2018-03-11,일,서울 월드컵,서울,강원,15,18,강원,22,정승용,코너킥
2018-03-11,일,서울 월드컵,서울,강원,22,00,강원,7,정석화,코너킥
2018-03-11,일,서울 월드컵,서울,강원,22,39,강원,24,강지훈,경고
2018-03-11,일,서울 월드컵,서울,강원,24,06,서울,17,신광훈,경고
2018-03-11,일,서울 월드컵,서울,강원,26,01,강원,55,제리치,슛
2018-03-11,일,서울 월드컵,서울,강원,29,30,강원,7,정석화,슛
2018-03-11,일,서울 월드컵,서울,강원,34,21,서울,6,김성준,슛
2018-03-11,일,서울 월드컵,서울,강원,35,53,서울,8,신진호,코너킥
2018-03-11,일,서울 월드컵,서울,강원,36,00,서울,8,신진호,코너킥
2018-03-11,일,서울 월드컵,서울,강원,40,47,서울,9,안델손,슛
2018-03-11,일,서울 월드컵,서울,강원,42,59,강원,17,김경중,슛
2018-03-11,일,서울 월드컵,서울,강원,44,27,서울,10,박주영,골
2018-03-11,일,서울 월드컵,서울,강원,45,00,강원,17,김경중,교체,9,정조국
2018-03-11,일,서울 월드컵,서울,강원,49,22,강원,9,정조국,슛
2018-03-11,일,서울 월드컵,서울,강원,49,34,강원,22,정승용,코너킥
2018-03-11,일,서울 월드컵,서울,강원,50,00,강원,3,이웅희,자책골
2018-03-11,일,서울 월드컵,서울,강원,53,55,서울,9,안델손,슛
2018-03-11,일,서울 월드컵,서울,강원,54,31,서울,3,이웅희,슛
2018-03-11,일,서울 월드컵,서울,강원,57,57,강원,55,제리치,슛
2018-03-11,일,서울 월드컵,서울,강원,58,30,강원,7,정석화,코너킥
2018-03-11,일,서울 월드컵,서울,강원,59,00,강원,9,정조국,골
2018-03-11,일,서울 월드컵,서울,강원,61,16,강원,11,이근호,슛
2018-03-11,일,서울 월드컵,서울,강원,62,00,서울,77,코바,교체,7,이상호
2018-03-11,일,서울 월드컵,서울,강원,62,10,강원,22,정승용,코너킥
2018-03-11,일,서울 월드컵,서울,강원,73,04,서울,24,정현철,슛
2018-03-11,일,서울 월드컵,서울,강원,73,49,서울,6,김성준,슛
2018-03-11,일,서울 월드컵,서울,강원,74,00,강원,7,정석화,교체,10,디에고
2018-03-11,일,서울 월드컵,서울,강원,76,00,강원,22,정승용,코너킥
2018-03-11,일,서울 월드컵,서울,강원,76,01,강원,99,김오규,슛
2018-03-11,일,서울 월드컵,서울,강원,76,05,서울,10,박주영,교체,11,에반드로
2018-03-11,일,서울 월드컵,서울,강원,79,09,강원,9,정조국,경고
2018-03-11,일,서울 월드컵,서울,강원,79,45,서울,11,에반드로,슛
2018-03-11,일,서울 월드컵,서울,강원,81,00,서울,24,정현철,교체,32,조영욱
2018-03-11,일,서울 월드컵,서울,강원,83,13,강원,66,박정수,교체,18,김승용
2018-03-11,일,서울 월드컵,서울,강원,87,09,서울,11,에반드로,슛
2018-03-11,일,서울 월드컵,서울,강원,90,00,서울,8,신진호,코너킥
2018-03-17,토,인천 전용,인천,대구,03,03,인천,27,문선민,슛
2018-03-17,토,인천 전용,인천,대구,03,28,인천,10,아길라르,코너킥
2018-03-17,토,인천 전용,인천,대구,04,11,대구,4,고승범,슛
2018-03-17,토,인천 전용,인천,대구,06,40,대구,14,김대원,슛
2018-03-17,토,인천 전용,인천,대구,13,14,대구,9,카이온,슛
2018-03-17,토,인천 전용,인천,대구,17,44,인천,11,박용지,슛
2018-03-17,토,인천 전용,인천,대구,18,08,인천,10,아길라르,코너킥
2018-03-17,토,인천 전용,인천,대구,19,04,인천,17,고슬기,슛
2018-03-17,토,인천 전용,인천,대구,19,08,인천,10,아길라르,코너킥
2018-03-17,토,인천 전용,인천,대구,26,59,대구,17,김경준,슛
2018-03-17,토,인천 전용,인천,대구,28,00,대구,20,황순민,코너킥
2018-03-17,토,인천 전용,인천,대구,32,13,인천,27,문선민,슛
2018-03-17,토,인천 전용,인천,대구,33,00,대구,9,카이온,슛
2018-03-17,토,인천 전용,인천,대구,38,00,대구,9,카이온,슛
2018-03-17,토,인천 전용,인천,대구,39,00,인천,10,아길라르,슛
2018-03-17,토,인천 전용,인천,대구,43,00,대구,20,황순민,코너킥
2018-03-17,토,인천 전용,인천,대구,43,00,대구,6,한희훈,슛
2018-03-17,토,인천 전용,인천,대구,45,00,대구,9,카이온,슛
2018-03-17,토,인천 전용,인천,대구,45,00,대구,20,황순민,코너킥
2018-03-17,토,인천 전용,인천,대구,46,35,대구,20,황순민,슛
2018-03-17,토,인천 전용,인천,대구,47,08,대구,14,김대원,코너킥
2018-03-17,토,인천 전용,인천,대구,51,41,대구,9,카이온,슛
2018-03-17,토,인천 전용,인천,대구,55,07,인천,27,문선민,슛
2018-03-17,토,인천 전용,인천,대구,58,52,대구,17,김경준,슛
2018-03-17,토,인천 전용,인천,대구,62,59,인천,10,아길라르,코너킥
2018-03-17,토,인천 전용,인천,대구,63,00,인천,10,아길라르,코너킥
2018-03-17,토,인천 전용,인천,대구,65,33,대구,30,김진혁,경고
2018-03-17,토,인천 전용,인천,대구,66,51,인천,6,최종환,코너킥
2018-03-17,토,인천 전용,인천,대구,68,57,대구,20,황순민,경고
2018-03-17,토,인천 전용,인천,대구,72,51,인천,11,박용지,교체,29,김보섭
2018-03-17,토,인천 전용,인천,대구,74,34,대구,9,카이온,슛
2018-03-17,토,인천 전용,인천,대구,74,48,대구,17,김경준,교체,7,전현철
2018-03-17,토,인천 전용,인천,대구,75,27,대구,20,황순민,코너킥
2018-03-17,토,인천 전용,인천,대구,77,37,인천,6,최종환,코너킥
2018-03-17,토,인천 전용,인천,대구,78,22,인천,19,쿠비,교체,7,송시우
2018-03-17,토,인천 전용,인천,대구,81,06,대구,14,김대원,교체,18,정승원
2018-03-17,토,인천 전용,인천,대구,84,12,대구,18,정승원,슛
2018-03-17,토,인천 전용,인천,대구,84,50,대구,7,전현철,코너킥
2018-03-17,토,인천 전용,인천,대구,85,06,대구,4,고승범,슛
2018-03-17,토,인천 전용,인천,대구,89,40,인천,10,아길라르,슛
2018-03-17,토,인천 전용,인천,대구,90,00,인천,6,최종환,슛
2018-03-17,토,인천 전용,인천,대구,90,00,대구,9,카이온,슛
2018-03-17,토,인천 전용,인천,대구,90,00,인천,10,아길라르,코너킥
2018-03-17,토,춘천 송암,강원,상주,00,01,강원,8,황진성,코너킥
2018-03-17,토,춘천 송암,강원,상주,00,30,강원,55,제리치,슛
2018-03-17,토,춘천 송암,강원,상주,01,00,강원,8,황진성,코너킥
2018-03-17,토,춘천 송암,강원,상주,05,00,상주,33,홍철,슛
2018-03-17,토,춘천 송암,강원,상주,08,00,강원,5,이태호,슛
2018-03-17,토,춘천 송암,강원,상주,09,40,상주,9,주민규,슛
2018-03-17,토,춘천 송암,강원,상주,12,17,상주,8,여름,슛
2018-03-17,토,춘천 송암,강원,상주,17,09,강원,5,이태호,경고
2018-03-17,토,춘천 송암,강원,상주,18,27,상주,3,신세계,슛
2018-03-17,토,춘천 송암,강원,상주,21,28,강원,8,황진성,코너킥
2018-03-17,토,춘천 송암,강원,상주,24,11,강원,55,제리치,슛
2018-03-17,토,춘천 송암,강원,상주,26,26,상주,9,주민규,슛
2018-03-17,토,춘천 송암,강원,상주,31,50,상주,31,유상훈,경고
2018-03-17,토,춘천 송암,강원,상주,33,00,강원,10,디에고,골
2018-03-17,토,춘천 송암,강원,상주,36,38,강원,55,제리치,슛
2018-03-17,토,춘천 송암,강원,상주,38,51,강원,8,황진성,코너킥
2018-03-17,토,춘천 송암,강원,상주,40,55,강원,10,디에고,골
2018-03-17,토,춘천 송암,강원,상주,44,00,강원,8,황진성,슛
2018-03-17,토,춘천 송암,강원,상주,44,32,상주,11,김태환,경고
2018-03-17,토,춘천 송암,강원,상주,45,00,상주,33,홍철,코너킥
2018-03-17,토,춘천 송암,강원,상주,47,00,강원,55,제리치,슛
2018-03-17,토,춘천 송암,강원,상주,49,00,상주,33,홍철,코너킥
2018-03-17,토,춘천 송암,강원,상주,52,00,상주,8,여름,슛
2018-03-17,토,춘천 송암,강원,상주,52,00,상주,5,김진환,교체,13,김민우
2018-03-17,토,춘천 송암,강원,상주,56,05,상주,13,김민우,슛
2018-03-17,토,춘천 송암,강원,상주,56,27,상주,13,김민우,슛
2018-03-17,토,춘천 송암,강원,상주,58,00,상주,29,최진호,교체,19,윤주태
2018-03-17,토,춘천 송암,강원,상주,59,18,상주,3,신세계,슛
2018-03-17,토,춘천 송암,강원,상주,62,07,강원,8,황진성,교체,44,맥고완
2018-03-17,토,춘천 송암,강원,상주,63,15,상주,10,김호남,슛
2018-03-17,토,춘천 송암,강원,상주,64,00,상주,9,주민규,슛
2018-03-17,토,춘천 송암,강원,상주,64,00,상주,10,김호남,슛
2018-03-17,토,춘천 송암,강원,상주,64,15,상주,33,홍철,코너킥
2018-03-17,토,춘천 송암,강원,상주,65,17,상주,11,김태환,퇴장
2018-03-17,토,춘천 송암,강원,상주,68,00,상주,9,주민규,골
2018-03-17,토,춘천 송암,강원,상주,68,32,강원,11,이근호,교체,9,정조국
2018-03-17,토,춘천 송암,강원,상주,71,00,강원,55,제리치,슛
2018-03-17,토,춘천 송암,강원,상주,74,09,상주,10,김호남,슛
2018-03-17,토,춘천 송암,강원,상주,74,23,상주,33,홍철,코너킥
2018-03-17,토,춘천 송암,강원,상주,75,07,상주,33,홍철,코너킥
2018-03-17,토,춘천 송암,강원,상주,75,35,상주,3,신세계,슛
2018-03-17,토,춘천 송암,강원,상주,76,00,상주,3,신세계,경고
2018-03-17,토,춘천 송암,강원,상주,77,29,강원,9,정조국,슛
2018-03-17,토,춘천 송암,강원,상주,79,02,상주,19,윤주태,슛
2018-03-17,토,춘천 송암,강원,상주,79,31,강원,44,맥고완,경고
2018-03-17,토,춘천 송암,강원,상주,82,00,강원,7,정석화,교체,12,임찬울
2018-03-17,토,춘천 송암,강원,상주,83,00,상주,10,김호남,교체,7,심동운
2018-03-17,토,춘천 송암,강원,상주,83,08,강원,86,김영신,코너킥
2018-03-17,토,춘천 송암,강원,상주,83,52,상주,7,심동운,슛
2018-03-17,토,춘천 송암,강원,상주,86,00,상주,33,홍철,코너킥
2018-03-17,토,춘천 송암,강원,상주,86,01,상주,33,홍철,코너킥
2018-03-17,토,춘천 송암,강원,상주,86,38,상주,19,윤주태,슛
2018-03-17,토,춘천 송암,강원,상주,86,55,강원,10,디에고,슛
2018-03-17,토,춘천 송암,강원,상주,88,04,강원,55,제리치,슛
2018-03-17,토,춘천 송암,강원,상주,90,00,상주,13,김민우,경고
2018-03-17,토,춘천 송암,강원,상주,90,00,강원,12,임찬울,슛
2018-03-17,토,춘천 송암,강원,상주,90,00,강원,9,정조국,슛
